timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
2022-12-23T12:44:58,"module:Conv2d,rep_no:1,macs:38910885888,batch_size:42,image_size:112,kernel_size:3,in_channels:64,out_channels:128,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=5,forward_passes:26",8b1ef4b1-5c45-40be-8377-4a03f8f998da,30.430534601211548,0.0009757221357596,0.032063917001339,74.40625225509231,31.007000000000005,288.75,0.0006381018363143,0.0002609689524808,0.002342530991137,0.0032416017799323,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:45:33,"module:Conv2d,rep_no:2,macs:38910885888,batch_size:42,image_size:112,kernel_size:3,in_channels:64,out_channels:128,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=5,forward_passes:26",ab2c923b-2ccb-444c-8da4-1aff086fd75a,30.413347721099854,0.000974937298119,0.0320562309371368,74.60349603253866,30.981,288.75,0.000638075964627,0.0002602991895076,0.0023406191917757,0.0032389943459103,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:46:08,"module:Conv2d,rep_no:3,macs:38910885888,batch_size:42,image_size:112,kernel_size:3,in_channels:64,out_channels:128,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=5,forward_passes:26",f1bda6ca-6102-4481-8265-8e40ef850e42,30.333523273468018,0.0010444506272487,0.0344322226545404,75.5585782234771,30.59,288.75,0.0006382354864213,0.0002606087122071,0.0025710914400716,0.0034699356387001,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:46:49,"module:Conv2d,rep_no:1,macs:181426782208,batch_size:98,image_size:112,kernel_size:3,in_channels:128,out_channels:128,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=7,forward_passes:7",a2906f52-8019-4cb2-98fd-3d182e7e751a,34.41200613975525,0.0011041740394883,0.0320868837173866,75.49546096614506,30.876,288.75,0.0007211621963737,0.0002938784117926,0.0026533116824924,0.0036683522906588,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:47:28,"module:Conv2d,rep_no:2,macs:181426782208,batch_size:98,image_size:112,kernel_size:3,in_channels:128,out_channels:128,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=7,forward_passes:7",678d7c48-7c04-4ad0-8a72-8c3e6f99060a,34.366421937942505,0.0011014787806792,0.032051017201275,75.21785512173736,30.104,288.75,0.0007210153562562,0.0002886762880869,0.0026497062981128,0.003659397942456,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:48:08,"module:Conv2d,rep_no:3,macs:181426782208,batch_size:98,image_size:112,kernel_size:3,in_channels:128,out_channels:128,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=7,forward_passes:7",b0ff4f4c-7e04-4346-83aa-7b9bf31fb85e,34.302027225494385,0.0011004373911889,0.0320808267090126,75.30369511960268,30.963,288.75,0.0007198621497781,0.0002927798492439,0.0026432961776852,0.0036559381767073,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:48:43,"module:Conv2d,rep_no:1,macs:19438583808,batch_size:21,image_size:56,kernel_size:3,in_channels:128,out_channels:256,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=10,forward_passes:62",c400874e-b087-403b-98d6-fbec88f6f2d2,30.207094192504883,0.0010405781603032,0.034448138363517,75.70872319062305,30.39700000000001,288.75,0.0006354444041884,0.0002576127775253,0.0025640131182968,0.0034570703000106,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:49:17,"module:Conv2d,rep_no:2,macs:19438583808,batch_size:21,image_size:56,kernel_size:3,in_channels:128,out_channels:256,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=10,forward_passes:62",10fa6e4e-714d-48d0-9eda-c23b8aa8b476,30.13644433021545,0.0009683005335572,0.0321305500724396,76.08060202254275,30.739,288.75,0.0006346978438689,0.0002552518058711,0.00232699564447,0.0032169452942102,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:49:52,"module:Conv2d,rep_no:3,macs:19438583808,batch_size:21,image_size:56,kernel_size:3,in_channels:128,out_channels:256,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=10,forward_passes:62",177e0d8f-e5a6-4036-81fc-76e454166841,30.191075563430783,0.0010407632874387,0.034472547533199,76.0967541042933,30.025,288.75,0.0006372722687062,0.0002528671413256,0.0025675459302961,0.0034576853403281,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:50:28,"module:Conv2d,rep_no:1,macs:64767180800,batch_size:35,image_size:56,kernel_size:3,in_channels:256,out_channels:256,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=12,forward_passes:20",fd72d05f-1f8a-4d24-b20c-51985723489c,31.49090933799744,0.0010082382383044,0.0320168029282006,75.738355658785,30.087,288.75,0.0006618048483323,0.0002641831750076,0.002423640675346,0.003349628698686,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:51:04,"module:Conv2d,rep_no:2,macs:64767180800,batch_size:35,image_size:56,kernel_size:3,in_channels:256,out_channels:256,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=12,forward_passes:20",e4c8eafc-79c6-41c1-b1b6-f9268918fcbb,31.38712811470032,0.0010048977333608,0.032016237028396,75.65893320480349,30.338,288.75,0.000658980180517,0.0002631357149307,0.0024164147801697,0.0033385306756175,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:51:41,"module:Conv2d,rep_no:3,macs:64767180800,batch_size:35,image_size:56,kernel_size:3,in_channels:256,out_channels:256,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=12,forward_passes:20",dbefd1b1-1bf2-45de-85d7-bc858b4b4e9c,31.37195086479187,0.0010058380958366,0.0320617005991009,75.74312897285586,30.618,288.75,0.0006619989737654,0.0002638325861202,0.0024158232435584,0.003341654803444,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:52:17,"module:Conv2d,rep_no:1,macs:168394670080,batch_size:182,image_size:28,kernel_size:3,in_channels:256,out_channels:512,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=15,forward_passes:8",a34f0166-093a-4349-899c-af94b9e0cd89,31.187604665756226,0.0010012757315795,0.032104925732848,75.58145975381993,30.569,288.75,0.0006564537362736,0.0002628786104089,0.0024071651004254,0.003326497447108,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:52:52,"module:Conv2d,rep_no:2,macs:168394670080,batch_size:182,image_size:28,kernel_size:3,in_channels:256,out_channels:512,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=15,forward_passes:8",50c39ee6-53c5-4da0-a4a9-642f354c80da,31.05409026145935,0.0009972636867028,0.0321137627380606,75.98795496706876,30.459,288.75,0.0006528906967565,0.0002642881126821,0.0023959895849227,0.0033131683943615,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:53:28,"module:Conv2d,rep_no:3,macs:168394670080,batch_size:182,image_size:28,kernel_size:3,in_channels:256,out_channels:512,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=15,forward_passes:8",4d6263a8-36d9-4c75-a6aa-389aabc60f95,31.10073590278625,0.000996808309777,0.0320509557359932,75.49630613454129,30.531,288.75,0.0006529422542978,0.0002629392312129,0.0023957740286986,0.0033116555142093,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:54:09,"module:Conv2d,rep_no:1,macs:399619325952,batch_size:216,image_size:28,kernel_size:3,in_channels:512,out_channels:512,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=17,forward_passes:4",d6a34ea8-f22d-40ca-9ae5-2b24da7af373,35.83854389190674,0.0011506548194038,0.0321066286307367,75.79290330075841,30.581,288.75,0.0007538160494412,0.0003018599878958,0.0027670974490543,0.0038227734863913,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:54:50,"module:Conv2d,rep_no:2,macs:399619325952,batch_size:216,image_size:28,kernel_size:3,in_channels:512,out_channels:512,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=17,forward_passes:4",66425388-115d-43c0-b3a5-a065ab23d994,35.48537087440491,0.001141044913822,0.0321553610883943,75.35056852602307,30.39,288.75,0.0007456044617608,0.0003014557055918,0.0027437867224216,0.0037908468897743,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:55:31,"module:Conv2d,rep_no:3,macs:399619325952,batch_size:216,image_size:28,kernel_size:3,in_channels:512,out_channels:512,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=17,forward_passes:4",f3dfca03-7881-4c48-94bb-cd20c0b74043,35.43091797828674,0.0011394691487214,0.0321603055675766,76.24380991074271,30.270000000000003,288.75,0.0007464881135788,0.0002992213067636,0.0027399023694296,0.0037856117897722,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:56:07,"module:Conv2d,rep_no:1,macs:92966995968,batch_size:201,image_size:14,kernel_size:3,in_channels:512,out_channels:512,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=20,forward_passes:16",2955dde4-df5c-40c1-aa1c-349dbf8f4630,31.93912124633789,0.0010263504061871,0.0321345849897126,75.7716024028817,30.979,288.75,0.0006724182159896,0.0002691368484571,0.002468246949464,0.0034098020139109,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:56:44,"module:Conv2d,rep_no:2,macs:92966995968,batch_size:201,image_size:14,kernel_size:3,in_channels:512,out_channels:512,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=20,forward_passes:16",afacde24-bc57-43dd-bde1-56b1f3b55f44,31.849400281906128,0.0010221393071198,0.0320928902294129,75.73812865998403,30.588,288.75,0.0006696677735115,0.000271017001417,0.0024551268766323,0.0033958116515609,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:57:20,"module:Conv2d,rep_no:3,macs:92966995968,batch_size:201,image_size:14,kernel_size:3,in_channels:512,out_channels:512,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=20,forward_passes:16",91ec4ca4-033c-4cba-b796-7ea8ea7118ed,31.8304705619812,0.0010235516721382,0.0321563474892777,75.87765569027005,30.73,288.75,0.0006709826209523,0.0002705532427818,0.0024589680304129,0.0034005038941471,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:57:55,"module:Conv2d,rep_no:1,macs:52265027584,batch_size:113,image_size:14,kernel_size:3,in_channels:512,out_channels:512,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=22,forward_passes:27",1c8d1fe6-a63f-489a-86c0-21bf372407b2,30.35475206375122,0.0009722844767094,0.0320307171235488,74.41553828523269,30.625,288.75,0.0006377629393766,0.0002565334613859,0.0023358845849831,0.0032301809857457,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:58:30,"module:Conv2d,rep_no:2,macs:52265027584,batch_size:113,image_size:14,kernel_size:3,in_channels:512,out_channels:512,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=22,forward_passes:28",1abccb7b-9bb1-4c16-b753-631bed08203a,30.5189847946167,0.0009781192327157,0.032049533734435,75.54879806026071,30.101,288.75,0.000641722300044,0.0002583209737262,0.0023495222834249,0.0032495655571952,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:59:04,"module:Conv2d,rep_no:3,macs:52265027584,batch_size:113,image_size:14,kernel_size:3,in_channels:512,out_channels:512,stride:1,padding:1,freeText:architecture=vgg13;layer_idx=22,forward_passes:27",c701f993-5122-458a-8223-5e1b3dc5435c,30.26424121856689,0.0010425432750257,0.034448022915775,75.28622495820196,30.003,288.75,0.0006373287426403,0.0002553559136876,0.0025709142640233,0.0034635989203512,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T12:59:39,"module:Conv2d,rep_no:1,macs:7732723712,batch_size:86,image_size:224,kernel_size:3,in_channels:3,out_channels:64,stride:1,padding:1,freeText:architecture=vgg16;layer_idx=0,forward_passes:25",93579640-4f3f-46c8-94bb-f944157489fd,30.376567363739014,0.0009713290780854,0.03197626204615,73.31533237091777,30.38,288.75,0.0006387079823548,0.000256668894786,0.0023316300267974,0.0032270069039383,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T13:00:14,"module:Conv2d,rep_no:2,macs:7732723712,batch_size:86,image_size:224,kernel_size:3,in_channels:3,out_channels:64,stride:1,padding:1,freeText:architecture=vgg16;layer_idx=0,forward_passes:25",de4aafde-0951-41d1-8c48-861540de2f0a,30.456830978393555,0.000975414695447,0.0320261387712659,73.37003180842818,30.981,288.75,0.0006388153363296,0.0002584873159258,0.0023432777312894,0.0032405803835449,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T13:00:49,"module:Conv2d,rep_no:3,macs:7732723712,batch_size:86,image_size:224,kernel_size:3,in_channels:3,out_channels:64,stride:1,padding:1,freeText:architecture=vgg16;layer_idx=0,forward_passes:25",81c181a6-e1e4-4be3-af67-914087eaa5ef,30.27066802978516,0.0010498268466327,0.0346813240328824,0.0,30.814,288.75,0.0006357174005179,0.000284260193695,0.0025678192384541,0.003487796832667,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T13:01:39,"module:Conv2d,rep_no:1,macs:385403060224,batch_size:208,image_size:224,kernel_size:3,in_channels:64,out_channels:64,stride:1,padding:1,freeText:architecture=vgg16;layer_idx=2,forward_passes:3",3453206e-dded-45bf-926f-cbeacffe8fcc,38.94640326499939,0.0012519185513634,0.0321446512748595,75.5754149893801,31.135,288.75,0.0008207382338122,0.0003333451018353,0.0030051145094136,0.0041591978450613,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T13:02:28,"module:Conv2d,rep_no:2,macs:385403060224,batch_size:208,image_size:224,kernel_size:3,in_channels:64,out_channels:64,stride:1,padding:1,freeText:architecture=vgg16;layer_idx=2,forward_passes:3",d5edaee0-cc4c-4c24-861b-39e19a7b8c10,38.54673266410828,0.0012421381517465,0.0322242137244266,75.86266318735636,30.929,288.75,0.0008176927880425,0.0003328477477069,0.0029761642873287,0.0041267048230782,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T13:03:18,"module:Conv2d,rep_no:3,macs:385403060224,batch_size:208,image_size:224,kernel_size:3,in_channels:64,out_channels:64,stride:1,padding:1,freeText:architecture=vgg16;layer_idx=2,forward_passes:3",a69adefc-dd45-44ae-93e0-c0e87a403368,39.29794764518738,0.0013344122124248,0.0339562825130968,75.63856021136928,30.926,288.75,0.0008321153531917,0.0003360499107788,0.0032650979002316,0.0044332631642022,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T13:03:56,"module:Conv2d,rep_no:1,macs:181584134144,batch_size:196,image_size:112,kernel_size:3,in_channels:64,out_channels:128,stride:1,padding:1,freeText:architecture=vgg16;layer_idx=5,forward_passes:6",22c21b93-be1f-4d1f-b848-887cc85edb6e,32.55183291435242,0.0010467695498984,0.0321570079525982,76.20638285432499,31.355,288.75,0.0006891291040806,0.0002796582433834,0.0025088523531953,0.0034776397006593,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T13:04:34,"module:Conv2d,rep_no:2,macs:181584134144,batch_size:196,image_size:112,kernel_size:3,in_channels:64,out_channels:128,stride:1,padding:1,freeText:architecture=vgg16;layer_idx=5,forward_passes:6",5d42350a-3b5a-4cab-a683-5d7fde2c3321,32.35301995277405,0.0010407595909546,0.0321688544832551,76.01510348087432,31.144,288.75,0.0006836311177377,0.0002767333014818,0.0024973086404303,0.0034576730596499,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T13:05:12,"module:Conv2d,rep_no:3,macs:181584134144,batch_size:196,image_size:112,kernel_size:3,in_channels:64,out_channels:128,stride:1,padding:1,freeText:architecture=vgg16;layer_idx=5,forward_passes:6",d7963ecf-e6b8-4d32-86ed-e4bb4d37354a,32.313969373703,0.0010376894007156,0.0321127184566834,76.05797681946376,30.064,288.75,0.0006833269255499,0.0002748597477726,0.0024892864187558,0.0034474730920784,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T13:05:50,"module:Conv2d,rep_no:1,macs:283247935488,batch_size:153,image_size:112,kernel_size:3,in_channels:128,out_channels:128,stride:1,padding:1,freeText:architecture=vgg16;layer_idx=7,forward_passes:4",8097a4dd-a783-48eb-aaac-bc7400744cb0,30.79700446128845,0.0009898186996907,0.0321400966426749,75.63231811814043,30.768,288.75,0.0006497517148009,0.0002645079848057,0.0023741745186348,0.0032884342182415,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T13:06:26,"module:Conv2d,rep_no:2,macs:283247935488,batch_size:153,image_size:112,kernel_size:3,in_channels:128,out_channels:128,stride:1,padding:1,freeText:architecture=vgg16;layer_idx=7,forward_passes:4",1d8777da-d274-4890-a8c9-b4058f1d064e,30.35047149658203,0.0010475920672555,0.0345165005879237,75.20395774638537,31.181,288.75,0.0006419933805387,0.0002600396472927,0.002578339288632,0.0034803723164635,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T13:07:03,"module:Conv2d,rep_no:3,macs:283247935488,batch_size:153,image_size:112,kernel_size:3,in_channels:128,out_channels:128,stride:1,padding:1,freeText:architecture=vgg16;layer_idx=7,forward_passes:4",c28e2cf6-9761-4628-9a19-372a156958be,30.58063268661499,0.0009808449273753,0.03207405606767,74.99859156080055,30.610000000000003,288.75,0.0006472234736116,0.0002607837717194,0.0023506137758493,0.0032586210211804,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T13:07:41,"module:Conv2d,rep_no:1,macs:206419247104,batch_size:223,image_size:56,kernel_size:3,in_channels:128,out_channels:256,stride:1,padding:1,freeText:architecture=vgg16;layer_idx=10,forward_passes:6",874878f7-4a17-4177-87f8-06713710c3e7,32.06471490859985,0.0010310159053029,0.0321542202462053,76.52373585366351,31.283000000000005,288.75,0.0006800455120915,0.0002741933394753,0.0024710631594061,0.0034253020109731,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T13:08:18,"module:Conv2d,rep_no:2,macs:206419247104,batch_size:223,image_size:56,kernel_size:3,in_channels:128,out_channels:256,stride:1,padding:1,freeText:architecture=vgg16;layer_idx=10,forward_passes:6",504196e5-e869-4215-b35b-41251f42fc42,31.767602682113647,0.0010195748089454,0.0320947985640584,75.98032748967132,30.489,288.75,0.000672939676129,0.000270461574944,0.0024438904729982,0.0033872917240713,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T13:08:54,"module:Conv2d,rep_no:3,macs:206419247104,batch_size:223,image_size:56,kernel_size:3,in_channels:128,out_channels:256,stride:1,padding:1,freeText:architecture=vgg16;layer_idx=10,forward_passes:6",e2b9adc3-1fb7-46e5-aa3d-98fb21c78ee3,31.68689727783203,0.001015825819888,0.0320582293362854,76.08230596960814,30.551,288.75,0.0006674077303146,0.000268594187823,0.0024388346927861,0.0033748366109237,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T13:09:36,"module:Conv2d,rep_no:1,macs:362696212480,batch_size:196,image_size:56,kernel_size:3,in_channels:256,out_channels:256,stride:1,padding:1,freeText:architecture=vgg16;layer_idx=12,forward_passes:4",ee5e3ea0-998e-4f7d-aab8-aab82b3b1af7,35.69567131996155,0.0011470046619863,0.0321328782894997,76.2988161402732,30.586,288.75,0.0007537672552355,0.0003025008822733,0.0027543785800536,0.0038106467175624,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T13:10:17,"module:Conv2d,rep_no:2,macs:362696212480,batch_size:196,image_size:56,kernel_size:3,in_channels:256,out_channels:256,stride:1,padding:1,freeText:architecture=vgg16;layer_idx=12,forward_passes:4",6e6b79c1-67f5-4978-a827-668fc381f0e1,35.13343095779419,0.0011310703899532,0.0321935649072234,76.2373583950031,30.777,288.75,0.0007429777846595,0.0002996799751663,0.0027150511768956,0.0037577089367216,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T13:10:58,"module:Conv2d,rep_no:3,macs:362696212480,batch_size:196,image_size:56,kernel_size:3,in_channels:256,out_channels:256,stride:1,padding:1,freeText:architecture=vgg16;layer_idx=12,forward_passes:4",c18725ba-e52e-46e1-8d73-be336e68dfd7,34.98523449897766,0.0011236614187512,0.0321181617000203,76.13078888097877,30.414000000000005,288.75,0.0007397049153745,0.0002969717923734,0.0026964177067081,0.0037330944144561,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-23T13:11:34,"module:Conv2d,rep_no:1,macs:144338288640,batch_size:78,image_size:56,kernel_size:3,in_channels:256,out_channels:256,stride:1,padding:1,freeText:architecture=vgg16;layer_idx=14,forward_passes:9",5a8d6b6d-8baa-45d5-880f-cbbc9cade0ff,31.63966965675354,0.0010177055132079,0.0321654911144335,76.10752968609943,30.336,288.75,0.0006680719444571,0.0002675916361116,0.0024454178586602,0.0033810814392289,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
