timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-23T13:30:23,"module:Linear,rep_no:2,macs:4408596906,batch_size:453,input_size:2722,output_size:3574,freeText:,forward_passes:278",87b8d52c-28c8-4159-b0ac-a4b04a588964,30.058305978775024,0.0009678013693628,0.0321974688143184,76.55053480660953,29.984000000000005,288.75,0.0006357124332917,0.0002533748841706,0.0023261996239423,0.0032152869414048,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:30:58,"module:Linear,rep_no:3,macs:4408596906,batch_size:453,input_size:2722,output_size:3574,freeText:,forward_passes:278",b4837b29-0162-4dc8-a980-33256847c1ea,30.060610055923465,0.000967287771137,0.0321779155292431,76.4842747814527,29.613,288.75,0.0006360928002627,0.0002503393962505,0.0023271484384934,0.0032135806350067,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:31:32,"module:Linear,rep_no:1,macs:6508656726,batch_size:429,input_size:4840,output_size:3134,freeText:,forward_passes:194",12a1e4a7-12b6-417e-8692-ab284f0bec09,30.203044891357425,0.0010427399471189,0.0345243319297701,76.55575065184446,30.162000000000003,288.75,0.0006497516639675,0.0002536454745007,0.0025608551775415,0.0034642523160098,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:32:07,"module:Linear,rep_no:2,macs:6508656726,batch_size:429,input_size:4840,output_size:3134,freeText:,forward_passes:193",582e8312-a658-45d3-a96b-7749587f1716,30.032262325286865,0.0009687666438104,0.0322575313613575,77.51485190549033,30.507,288.75,0.000644781902214,0.0002526542945041,0.0023210576365391,0.0032184938332573,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:32:41,"module:Linear,rep_no:3,macs:6508656726,batch_size:429,input_size:4840,output_size:3134,freeText:,forward_passes:193",98e3c5ac-4455-429a-bf79-f6d30ae0bfba,30.07377314567566,0.0009692832708048,0.0322301849558304,77.70753289527534,30.503000000000004,288.75,0.0006457175526847,0.0002544260895131,0.0023200665598114,0.0032202102020093,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:33:16,"module:Linear,rep_no:1,macs:287046000,batch_size:300,input_size:2219,output_size:431,freeText:,forward_passes:3968",40351948-037b-4c8d-a80f-50166d9e3a18,30.039039611816406,0.000971892714467,0.0323543204785001,77.84287831642872,30.461,288.75,0.0006448517197698,0.0002554438693928,0.002328583860894,0.0032288794500567,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:33:50,"module:Linear,rep_no:2,macs:287046000,batch_size:300,input_size:2219,output_size:431,freeText:,forward_passes:3962",d31afa48-f540-441a-9b6f-307d050747f0,30.04237508773804,0.0009715919885085,0.0323407182578285,77.54732520398929,30.779,288.75,0.000646648506485,0.0002556000922091,0.0023256317617992,0.0032278803604934,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:34:25,"module:Linear,rep_no:3,macs:287046000,batch_size:300,input_size:2219,output_size:431,freeText:,forward_passes:3966",85f29464-7277-4002-bcf1-b26b401cd8b9,30.035048961639404,0.0009726017569121,0.032382226449983,77.2185479730561,30.328,288.75,0.0006465388977862,0.0002556554236536,0.0023290407513578,0.0032312350727977,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:34:59,"module:Linear,rep_no:1,macs:280840344,batch_size:292,input_size:1020,output_size:942,freeText:,forward_passes:4146",8d1e1465-7aea-4a7c-b5a6-e7ad0c73975d,30.032820463180546,0.000971557630612,0.0323498631040379,76.62791626946553,30.525,288.75,0.0006393162645081,0.0002536218622139,0.0023348280879358,0.0032277662146579,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:35:34,"module:Linear,rep_no:2,macs:280840344,batch_size:292,input_size:1020,output_size:942,freeText:,forward_passes:4155",30d1e7ac-e264-4de4-8fd7-afe883daff30,30.03531002998352,0.0009710716118569,0.0323310001091248,76.88574564950562,30.268,288.75,0.0006410239064298,0.0002542450106442,0.0023308826173345,0.0032261515344086,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:36:08,"module:Linear,rep_no:3,macs:280840344,batch_size:292,input_size:1020,output_size:942,freeText:,forward_passes:4156",70980225-f543-41d6-b373-88af0a901876,30.03876233100891,0.0009720049237964,0.0323583546181291,76.71984866667597,30.64700000000001,288.75,0.0006408709288074,0.0002551016237946,0.0023332796859244,0.0032292522385265,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:36:42,"module:Linear,rep_no:1,macs:1917254880,batch_size:480,input_size:1136,output_size:3513,freeText:,forward_passes:650",1b4fa9c8-c1f0-4fd2-b767-074197cf18ad,30.04181551933289,0.0009663386734625,0.0321664538829453,75.92317160662324,30.56,288.75,0.000634865317614,0.0002564824214248,0.0023190797475477,0.0032104274865866,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:37:17,"module:Linear,rep_no:2,macs:1917254880,batch_size:480,input_size:1136,output_size:3513,freeText:,forward_passes:649",0c78d192-70f8-4a86-8463-fa03d2417e39,30.04080319404602,0.0009679360538771,0.0322207115310749,76.22688387562573,30.732,288.75,0.0006360084701952,0.0002560122571483,0.0023237136709193,0.0032157343982629,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:37:51,"module:Linear,rep_no:3,macs:1917254880,batch_size:480,input_size:1136,output_size:3513,freeText:,forward_passes:650",6ec76c8a-0250-4613-bd4c-e731c0a6d386,30.07501769065857,0.0009699614846479,0.032251401965066,76.59490001766771,30.93,288.75,0.0006376155398142,0.0002576815648096,0.0023271662995219,0.0032224634041458,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:38:26,"module:Linear,rep_no:1,macs:4451079808,batch_size:511,input_size:2175,output_size:4003,freeText:,forward_passes:278",ee54719c-e124-44fb-bb90-5466ed1d3894,30.108322858810425,0.0009712203358518,0.032257536907859,76.68991228413478,31.294000000000004,288.75,0.000640878439369,0.0002591826024769,0.0023265845922132,0.0032266456340591,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:39:00,"module:Linear,rep_no:2,macs:4451079808,batch_size:511,input_size:2175,output_size:4003,freeText:,forward_passes:277",d6cb7a68-de01-4628-841f-75d019ade251,30.04103803634644,0.0009685875127832,0.0322421452817762,77.2608340908211,30.687,288.75,0.0006403903459229,0.0002590156053949,0.0023184927622477,0.0032178987135656,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:39:35,"module:Linear,rep_no:3,macs:4451079808,batch_size:511,input_size:2175,output_size:4003,freeText:,forward_passes:277",d89f8132-a4f7-4330-92aa-6b036c7bbdbc,30.04430031776428,0.0009690064485243,0.0322525882871517,76.45237903465333,30.446,288.75,0.0006407667962241,0.0002572327340126,0.0023212909964223,0.0032192905266591,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:40:09,"module:Linear,rep_no:1,macs:1817356380,batch_size:249,input_size:2589,output_size:2818,freeText:,forward_passes:708",b7aaa006-3b36-4441-a6a0-775cd273de7c,30.05709958076477,0.0009673810939289,0.0321847785522202,77.41468796438765,30.533,288.75,0.0006425384062525,0.0002550959048304,0.0023162563664217,0.0032138906775048,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:40:44,"module:Linear,rep_no:2,macs:1817356380,batch_size:249,input_size:2589,output_size:2818,freeText:,forward_passes:709",e274ab70-dc32-4dfe-b12d-3c90d084f0d6,30.04771137237549,0.0009707924920234,0.0323083671828661,77.12107985366043,30.715,288.75,0.000642899259319,0.0002560586794054,0.0023262662872672,0.0032252242259916,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:41:18,"module:Linear,rep_no:3,macs:1817356380,batch_size:249,input_size:2589,output_size:2818,freeText:,forward_passes:709",849fecc8-3dfe-464d-ba4f-ee274a413bad,30.07303476333618,0.0009690309143106,0.0322225848484072,76.91459471732144,30.704,288.75,0.0006432726071176,0.0002546237619531,0.0023214754392703,0.0032193718083411,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:41:53,"module:Linear,rep_no:1,macs:2313595116,batch_size:423,input_size:1595,output_size:3427,freeText:,forward_passes:529",2f7c8a6e-1e28-499e-9b73-c065601fc0f8,30.03836798667908,0.0009663220711456,0.0321695929543908,75.80420753458453,30.222,288.75,0.0006344915962039,0.0002540074366346,0.0023218732965489,0.0032103723293876,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:42:27,"module:Linear,rep_no:2,macs:2313595116,batch_size:423,input_size:1595,output_size:3427,freeText:,forward_passes:529",f88103dc-70c5-4d14-9317-b600f2be6ed4,30.07804822921753,0.00096802037953,0.0321836168408612,76.67287476121278,30.41,288.75,0.0006394039684672,0.0002542353785426,0.002322375202924,0.0032160145499338,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:43:02,"module:Linear,rep_no:3,macs:2313595116,batch_size:423,input_size:1595,output_size:3427,freeText:,forward_passes:529",02859eeb-0109-461c-87b6-fa1ec82407cc,30.064999103546143,0.0009670560365635,0.032165510241094,76.20804714925895,30.502,288.75,0.0006371808855776,0.0002526101373223,0.002323019729803,0.0032128107527029,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:43:36,"module:Linear,rep_no:1,macs:512178238,batch_size:121,input_size:922,output_size:4586,freeText:,forward_passes:2466",1199e86e-9ed6-4da1-a4b5-4d1c8c826c7a,30.04675054550171,0.0009699354148151,0.0322808755424756,76.16774070669618,30.889,288.75,0.0006366016287253,0.0002557901883292,0.0023299849763512,0.0032223767934058,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:44:11,"module:Linear,rep_no:2,macs:512178238,batch_size:121,input_size:922,output_size:4586,freeText:,forward_passes:2462",30fab911-0a51-4c4e-bca4-7b10e4022e31,30.03765344619751,0.0009676229062409,0.0322136650246055,76.13465963770643,31.047,288.75,0.0006362924523668,0.0002574436025321,0.0023209579857687,0.0032146940406677,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:44:45,"module:Linear,rep_no:3,macs:512178238,batch_size:121,input_size:922,output_size:4586,freeText:,forward_passes:2464",0446d3d1-cef5-4255-9928-4bfc117f56b7,30.039342403411865,0.0009679121835809,0.0322214837656026,76.06419793934788,30.759,288.75,0.0006350888072373,0.0002570610974527,0.0023235051902631,0.0032156550949532,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:45:20,"module:Linear,rep_no:1,macs:222557868,batch_size:247,input_size:2915,output_size:309,freeText:,forward_passes:5164",d3042990-8f45-4681-837f-361d152d1143,30.040837287902832,0.0009660692195818,0.0321585317454156,76.45510330960377,30.567,288.75,0.0006372078594881,0.0002537734583444,0.0023185509731372,0.0032095322909697,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:45:54,"module:Linear,rep_no:2,macs:222557868,batch_size:247,input_size:2915,output_size:309,freeText:,forward_passes:5159",3c682913-63bd-421b-abc8-ccb0d1e266a1,30.034199714660645,0.0009670280731979,0.0321975641896633,76.22646337288384,31.101,288.75,0.0006367287852159,0.0002570408857115,0.0023189481802284,0.0032127178511559,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:46:29,"module:Linear,rep_no:3,macs:222557868,batch_size:247,input_size:2915,output_size:309,freeText:,forward_passes:5165",26e1c33d-5178-427d-8f39-41e712e41426,30.035145044326782,0.0009706731665898,0.0323179117383072,76.61231985974848,31.074,288.75,0.00063766862319,0.0002576695435704,0.0023294896292189,0.0032248277959794,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:47:03,"module:Linear,rep_no:1,macs:707989590,batch_size:77,input_size:3248,output_size:2830,freeText:,forward_passes:1600",921bee22-4024-422e-b6d0-22dd7117904e,30.050307512283325,0.0009672476485111,0.032187612326953,76.10563683500123,30.24,288.75,0.000636933642602,0.0002559497797689,0.0023205639148751,0.0032134473372461,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:47:37,"module:Linear,rep_no:2,macs:707989590,batch_size:77,input_size:3248,output_size:2830,freeText:,forward_passes:1598",62a59d14-6006-467d-9128-a949c48f3dc1,30.04810404777527,0.0009633780305763,0.0320611919156226,76.0225266507708,30.021,288.75,0.0006321303537594,0.0002539460981916,0.0023145150117576,0.0032005914637087,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:48:12,"module:Linear,rep_no:3,macs:707989590,batch_size:77,input_size:3248,output_size:2830,freeText:,forward_passes:1601",8a8947e7-e401-40bf-b766-42e82db434f3,30.033478021621704,0.0009669850735783,0.0321969061619227,76.1403191423239,30.449000000000005,288.75,0.0006357009718936,0.0002555415105872,0.0023213325127959,0.0032125749952768,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:48:46,"module:Linear,rep_no:1,macs:320177052,batch_size:116,input_size:760,output_size:3627,freeText:,forward_passes:3939",9bb9f6f4-66e6-4750-a902-8ce1fe065f47,30.03715181350708,0.0009693018690607,0.0322700992117648,75.97904583654162,30.295,288.75,0.0006323623208894,0.0002549614833452,0.0023329481860001,0.0032202719902349,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:49:21,"module:Linear,rep_no:2,macs:320177052,batch_size:116,input_size:760,output_size:3627,freeText:,forward_passes:3946",f0f4a1e1-f810-4340-9d13-642f0a97407f,30.038594961166385,0.000967947577473,0.0322234638046287,76.1441077543056,30.835,288.75,0.0006330366903178,0.0002543055565103,0.0023284304358065,0.0032157726826347,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-23T13:49:55,"module:Linear,rep_no:3,macs:320177052,batch_size:116,input_size:760,output_size:3627,freeText:,forward_passes:3936",7146be9a-b6aa-43bc-9875-afd22f3e52cd,30.03865146636963,0.0009693387320671,0.0322697153416636,76.34884013858111,30.305000000000003,288.75,0.0006346711071809,0.0002553510356205,0.0023303723158935,0.0032203944586949,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
