timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
2022-12-24T03:53:29,"module:Linear,rep_no:2,macs:13359390720,batch_size:130,input_size:25088,output_size:4096,freeText:architecture=vgg11;layer_idx=22,forward_passes:87",1b101f2b-582a-4b9f-8255-1008630925a0,30.10545587539673,0.0009659359934458,0.0320850811043611,75.5498924609097,29.823000000000004,288.75,0.0006317152306495,0.0002509773589124,0.0023263970896601,0.0032090896792221,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T03:54:04,"module:Linear,rep_no:3,macs:13359390720,batch_size:130,input_size:25088,output_size:4096,freeText:architecture=vgg11;layer_idx=22,forward_passes:87",f4b27580-d02e-408d-a9f9-07e62dfac4c6,30.30388855934143,0.0009706366033816,0.032030100740402,75.37979382233907,30.318,288.75,0.0006351891589842,0.0002559945762797,0.0023335225882629,0.0032247063235269,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T03:54:38,"module:Linear,rep_no:1,macs:2265477120,batch_size:135,input_size:4096,output_size:4096,freeText:architecture=vgg11;layer_idx=25,forward_passes:511",bd113733-5a3c-44f4-97ec-0d5380bacd26,30.07075524330139,0.0009659881119254,0.0321238393951094,75.66460160509462,30.39700000000001,288.75,0.00063227136165,0.0002537952512494,0.0023231962174177,0.0032092628303171,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T03:55:13,"module:Linear,rep_no:2,macs:2265477120,batch_size:135,input_size:4096,output_size:4096,freeText:architecture=vgg11;layer_idx=25,forward_passes:510",5d83bb29-d765-4776-8c30-714f0e679ac2,30.04012632369995,0.0009654621160412,0.0321390830929883,76.24797235585058,30.336,288.75,0.000631537923841,0.000253286810694,0.0023226906011501,0.0032075153356852,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T03:55:48,"module:Linear,rep_no:3,macs:2265477120,batch_size:135,input_size:4096,output_size:4096,freeText:architecture=vgg11;layer_idx=25,forward_passes:511",e1b747f1-61f6-45fe-8ae7-8c2ed40922a4,30.090510368347168,0.0009666420861252,0.0321244829114652,75.7837789872606,30.093,288.75,0.0006319130691411,0.0002546120922295,0.0023249103407065,0.0032114355020771,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T03:56:22,"module:Linear,rep_no:1,macs:53261000,batch_size:13,input_size:4096,output_size:1000,freeText:architecture=vgg11;layer_idx=28,forward_passes:7829",abfaad51-0b16-4a79-a7f2-e342f71a31c9,30.04055333137512,0.0009716812850802,0.0323456520378192,77.19609082306627,29.991,288.75,0.0006441205197404,0.0002529268185828,0.0023311296885212,0.0032281770268445,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T03:56:57,"module:Linear,rep_no:2,macs:53261000,batch_size:13,input_size:4096,output_size:1000,freeText:architecture=vgg11;layer_idx=28,forward_passes:7851",6cd05245-a756-4401-8513-82b29451c744,30.036399126052856,0.0009715978848055,0.0323473489857452,77.10671219506877,30.211,288.75,0.0006445402375762,0.0002505816837935,0.0023327780281503,0.0032278999495201,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T03:57:31,"module:Linear,rep_no:3,macs:53261000,batch_size:13,input_size:4096,output_size:1000,freeText:architecture=vgg11;layer_idx=28,forward_passes:7831",781eabbe-7a87-4290-9c21-0d9e98f0d384,30.036134004592896,0.0009726532875551,0.0323827722770989,77.08745632325929,29.892,288.75,0.0006445369478513,0.0002512939404361,0.0023355753826598,0.0032314062709473,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T03:58:06,"module:Linear,rep_no:1,macs:6576930816,batch_size:64,input_size:25088,output_size:4096,freeText:architecture=vgg13;layer_idx=26,forward_passes:139",ad116154-0281-41c0-b875-e13696bde820,30.200051307678223,0.0010394298519025,0.0344181485426234,75.34583415938111,30.199000000000005,288.75,0.000632519452404,0.0002535668184105,0.0025671690511206,0.0034532553219352,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-24T03:58:41,"module:Linear,rep_no:2,macs:6576930816,batch_size:64,input_size:25088,output_size:4096,freeText:architecture=vgg13;layer_idx=26,forward_passes:138",87bc5d12-5295-4603-b31d-6989b1a4ce82,30.11225914955139,0.000965110878222,0.0320504308039096,75.31578360960378,29.968,288.75,0.0006304043676564,0.0002509631598197,0.0023249809051553,0.0032063484326315,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
