timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-19T06:52:28,"module:Softmax,rep_no:2,macs:0,batch_size:130,input_size:3539667,freeText:,forward_passes:36",5da646f0-5595-47cb-93f7-a391d0bd6655,30.740254640579224,0.0010124027056388,0.0329341027742319,78.3779944540129,29.706,288.75,0.0006703924968691,0.0002528919405649,0.0024401797009011,0.0033634641383352,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T06:53:07,"module:Softmax,rep_no:3,macs:0,batch_size:130,input_size:3539667,freeText:,forward_passes:20",88dab54e-ceda-4192-8350-c567c21853b2,31.499364376068115,0.0010328210194164,0.0327886304969749,76.72902008116557,30.091000000000005,288.75,0.0006670173094467,0.0002619592939457,0.0025023224644362,0.0034312990678288,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T06:53:50,"module:Softmax,rep_no:1,macs:0,batch_size:438,input_size:2413180,freeText:,forward_passes:9",8d1be2f2-8114-4ed4-8366-ef8c69c76ac0,30.954651832580566,0.0010140855244454,0.032760359571484,75.19811544571539,29.816,288.75,0.0006558356882792,0.0002565063545635,0.002456712855647,0.0033690548984898,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T06:54:35,"module:Softmax,rep_no:2,macs:0,batch_size:438,input_size:2413180,freeText:,forward_passes:9",485e3304-c335-427d-aa45-2e99124a2d83,31.828019857406616,0.0010473328488267,0.032906000860844,76.19528805246412,29.347,288.75,0.0006876381195544,0.0002611036984528,0.002530769307663,0.0034795111256703,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T06:55:18,"module:Softmax,rep_no:3,macs:0,batch_size:438,input_size:2413180,freeText:,forward_passes:9",29f12b56-dd7c-4b61-a270-ea8ea9e261fb,31.21134686470032,0.0010230536649213,0.0327782607189685,75.49939157132846,29.939,288.75,0.0006619926668159,0.0002577710694997,0.0024790856488049,0.0033988493851206,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T06:55:53,"module:Softmax,rep_no:1,macs:0,batch_size:11,input_size:1753377,freeText:,forward_passes:837",5d3f95bc-50b4-49fc-a9ab-a91bd578a43a,30.045079231262207,0.0010001847116175,0.0332894682659673,78.68198122317281,29.789,288.75,0.0006786288545693,0.0002489830827182,0.0023952608587841,0.0033228727960716,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T06:56:28,"module:Softmax,rep_no:2,macs:0,batch_size:11,input_size:1753377,freeText:,forward_passes:834",a2b95bb1-9f07-4f4d-a036-2dbd4cb3991b,30.075814485549927,0.0013542299365502,0.0450272073995167,78.72252575114345,29.875000000000004,288.75,0.0006568421735288,0.0002490213621309,0.0035932392435769,0.0044991027792367,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T06:57:02,"module:Softmax,rep_no:3,macs:0,batch_size:11,input_size:1753377,freeText:,forward_passes:839",12aaa13f-f782-49ab-9a8c-b92d675ee2d9,30.06679630279541,0.0013528772402909,0.0449957230782559,78.92987321672442,29.054,288.75,0.0006586344169071,0.000245083855619,0.0035908904992043,0.0044946087717306,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T06:57:44,"module:Softmax,rep_no:1,macs:0,batch_size:235,input_size:3124746,freeText:,forward_passes:13",619b3d6d-0d15-4858-806a-ed02add18044,32.306538581848145,0.0010582536862696,0.0327566409997336,76.27133837132524,29.733000000000004,288.75,0.0006852463084743,0.0002660931254429,0.0025644535437226,0.00351579297764,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T06:58:25,"module:Softmax,rep_no:2,macs:0,batch_size:235,input_size:3124746,freeText:,forward_passes:23",d3419097-71cb-4bf8-9948-ae0fdc003064,30.99054265022278,0.0010213957595575,0.0329583050895762,78.43158205284048,29.937,288.75,0.0006762810568577,0.0002566409163716,0.0024604194206496,0.0033933413938789,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
