timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-19T23:23:00,"module:AlexNet,rep_no:1,macs:177459350208,batch_size:248,freeText:architecture=alexnet;layer_idx=0,forward_passes:7",30eebafc-a1eb-46a6-9b89-646690638e8b,30.275049209594727,0.0009923854311454,0.0327789865600262,75.72076303537185,30.331,288.75,0.0006375593875471,0.0002539802295355,0.0024054219481845,0.0032969615652672,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:23:35,"module:AlexNet,rep_no:2,macs:177459350208,batch_size:248,freeText:architecture=alexnet;layer_idx=0,forward_passes:7",6a636271-638d-4626-9237-efe087f4fda0,30.045239210128784,0.0009870539825654,0.0328522590771297,75.79672292634037,30.143,288.75,0.0006327234447894,0.0002505468481383,0.0023959788185854,0.0032792491115132,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:24:09,"module:AlexNet,rep_no:3,macs:177459350208,batch_size:248,freeText:architecture=alexnet;layer_idx=0,forward_passes:7",48ab361c-3609-4f48-9145-268dd7366925,30.0957989692688,0.0013484792719549,0.0448062293787884,73.5220649567928,30.508,288.75,0.0006342325023855,0.0002538471880531,0.0035919178908069,0.0044799975812457,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:24:45,"module:Conv2d,rep_no:1,macs:20798668800,batch_size:248,freeText:architecture=alexnet;layer_idx=1,forward_passes:58",811e4a1c-4478-4ece-9b34-4b5ddc698338,30.29849410057068,0.0009943330354881,0.03281790283661,76.01100570444608,30.177,288.75,0.0006436842374469,0.0002526653048768,0.0024070824692646,0.0033034320115884,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:25:19,"module:Conv2d,rep_no:2,macs:20798668800,batch_size:248,freeText:architecture=alexnet;layer_idx=1,forward_passes:61",a9f84ba0-bafa-4a9e-a87d-50631ec7ec49,30.117801904678345,0.0013525022470734,0.0449070702886632,74.61260518673876,30.471,288.75,0.0006430874675251,0.0002530753329968,0.0035972001465658,0.0044933629470877,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:25:54,"module:Conv2d,rep_no:3,macs:20798668800,batch_size:248,freeText:architecture=alexnet;layer_idx=1,forward_passes:61",c4d4e4dc-53dd-4eba-9139-a22825c419d8,30.187278985977173,0.0009914959921777,0.0328448282019168,74.04148218873814,29.925,288.75,0.0006448381222589,0.0002517972441422,0.0023973712521294,0.0032940066185307,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:26:28,"module:ReLU,rep_no:1,macs:57139200,batch_size:248,freeText:architecture=alexnet;layer_idx=2,forward_passes:1693",9d9b2d21-8587-4e24-bfa8-77c7e4cf1e23,30.05108380317688,0.0013580102646909,0.0451900594862189,80.2953385038278,30.486000000000004,288.75,0.0006695732878804,0.0002521608815717,0.0035899278394877,0.0045116620089399,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:27:03,"module:ReLU,rep_no:2,macs:57139200,batch_size:248,freeText:architecture=alexnet;layer_idx=2,forward_passes:1682",b758c46d-19a9-4dad-a950-16dbf1506754,30.064871549606323,0.0013589081176204,0.0451991991842788,75.02290087737336,30.154,288.75,0.0006691825786789,0.000254845579145,0.0035906167512138,0.0045146449090379,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:27:38,"module:ReLU,rep_no:3,macs:57139200,batch_size:248,freeText:architecture=alexnet;layer_idx=2,forward_passes:1689",08bed149-fecc-4913-b560-3794461d72c4,30.063424348831177,0.0013579933302049,0.0451709464114233,73.93089490850255,30.097,288.75,0.0006695084378285,0.0002523334519429,0.0035897638584176,0.0045116057481891,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:28:13,"module:MaxPool2d,rep_no:1,macs:60067584,batch_size:248,freeText:architecture=alexnet;layer_idx=3,forward_passes:97",c0273fe0-08f3-4c3f-8831-3db6deaabef5,30.25032329559326,0.0009911456083961,0.0327647939068635,75.65225484260249,30.65,288.75,0.0006335398393314,0.0002569215002218,0.0024023812132577,0.0032928425528109,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:28:47,"module:MaxPool2d,rep_no:2,macs:60067584,batch_size:248,freeText:architecture=alexnet;layer_idx=3,forward_passes:97",ea21e0a0-b24d-481d-a3ce-adb6eeaf7b4e,30.16443967819214,0.0013506710804555,0.0447769325359624,75.53490365640889,30.341000000000005,288.75,0.0006322805677684,0.0002550520019529,0.0035999467673401,0.0044872793370615,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:29:22,"module:MaxPool2d,rep_no:3,macs:60067584,batch_size:248,freeText:architecture=alexnet;layer_idx=3,forward_passes:97",83e7e2c8-0f6e-4e92-9ff1-17bf2fa19dea,30.15511393547058,0.0013502644261416,0.0447772947908967,73.88448320439682,30.376,288.75,0.0006314350629254,0.0002552423109721,0.0035992509521543,0.0044859283260519,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:29:58,"module:Conv2d,rep_no:1,macs:64112134656,batch_size:248,freeText:architecture=alexnet;layer_idx=4,forward_passes:23",0eb78371-2e6d-4428-9239-f14b975460fd,31.167627573013306,0.001022362261083,0.0328020558731359,75.76054512564846,30.345,288.75,0.0006541852669588,0.0002633551281618,0.0024790119672815,0.0033965523624022,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:30:33,"module:Conv2d,rep_no:2,macs:64112134656,batch_size:248,freeText:architecture=alexnet;layer_idx=4,forward_passes:23",bb020488-141c-43b8-a45b-69bc8669272a,30.805074214935303,0.0010087024242835,0.0327446841142337,75.86981038469169,30.144000000000005,288.75,0.0006478246179815,0.0002579397464325,0.0024454064803818,0.0033511708447959,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:31:08,"module:Conv2d,rep_no:3,macs:64112134656,batch_size:248,freeText:architecture=alexnet;layer_idx=4,forward_passes:23",382c4eb7-d9ce-421e-8cc0-a454acaf8162,30.82580161094665,0.0010099523882439,0.0327632157304633,75.86550468716892,30.193,288.75,0.0006483318700539,0.0002569359766501,0.002450055702279,0.003355323548983,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:31:43,"module:ReLU,rep_no:1,macs:40045056,batch_size:248,freeText:architecture=alexnet;layer_idx=5,forward_passes:2447",ac38f814-a9b6-471d-9d4b-53f3376cba28,30.04956841468811,0.0013585203268209,0.0452093124291569,80.32397729833991,30.406,288.75,0.0006704715202656,0.00025280238668,0.0035900826605657,0.0045133565675114,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:32:17,"module:ReLU,rep_no:2,macs:40045056,batch_size:248,freeText:architecture=alexnet;layer_idx=5,forward_passes:2464",51774cf3-bb0c-456a-b864-b73e7a2c0c39,30.03853416442871,0.0009986151405785,0.0332444697571532,80.23269038242407,30.243,288.75,0.0006693424907513,0.0002522973609526,0.0023960184226433,0.0033176582743473,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:32:52,"module:ReLU,rep_no:3,macs:40045056,batch_size:248,freeText:architecture=alexnet;layer_idx=5,forward_passes:2464",3fc09e6b-33fd-4b6e-81d8-0eb1a6d1406a,30.041849613189697,0.0010001487974855,0.0332918515458658,80.32683050164584,30.744,288.75,0.0006705319619806,0.0002548965439478,0.0023973249740898,0.0033227534800184,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:33:27,"module:MaxPool2d,rep_no:1,macs:41997312,batch_size:248,freeText:architecture=alexnet;layer_idx=6,forward_passes:137",e86ae1f9-f145-43a2-9c02-13bcd6ed5ede,30.10480523109436,0.0013481573382935,0.0447821312227301,74.00460450942242,29.639,288.75,0.0006326615452955,0.0002511115639634,0.003595154924939,0.004478928034198,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:34:01,"module:MaxPool2d,rep_no:2,macs:41997312,batch_size:248,freeText:architecture=alexnet;layer_idx=6,forward_passes:137",23ec65d7-5940-48d2-b605-51bf965ad71e,30.10138320922852,0.0013477685746525,0.0447743070570719,75.96205670359066,30.451000000000004,288.75,0.0006331575568034,0.0002529738628629,0.0035915050409734,0.0044776364606398,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:34:36,"module:MaxPool2d,rep_no:3,macs:41997312,batch_size:248,freeText:architecture=alexnet;layer_idx=6,forward_passes:137",f2c7caca-542a-41d1-b24e-1ad18315502f,30.114176988601685,0.0013498452941156,0.0448242465542576,75.8618353118602,30.358,288.75,0.0006347017094276,0.0002536701739874,0.0035961639774342,0.0044845358608492,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:35:10,"module:Conv2d,rep_no:1,macs:32272601088,batch_size:248,freeText:architecture=alexnet;layer_idx=7,forward_passes:45",6e9c6ac4-7138-4027-9343-ad7fb70c43d2,30.360758543014526,0.0009947459153015,0.0327641983612583,76.18068158634713,30.257,288.75,0.000641295156369,0.0002523405702081,0.0024111679787437,0.0033048037053209,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:35:45,"module:Conv2d,rep_no:2,macs:32272601088,batch_size:248,freeText:architecture=alexnet;layer_idx=7,forward_passes:45",27280cc0-e2ff-486a-bece-5bd6c63dc12f,30.27312731742859,0.0009926465410723,0.0327896926757512,75.5600281481783,30.058,288.75,0.0006403264453163,0.000252994274549,0.0024045083202421,0.0032978290401075,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:36:20,"module:Conv2d,rep_no:3,macs:32272601088,batch_size:248,freeText:architecture=alexnet;layer_idx=7,forward_passes:45",decb8b31-9470-45ee-bb3f-53ff2b3ebe4a,30.277654886245728,0.0009925774299853,0.0327825068921127,76.11014931252942,29.693,288.75,0.000640802908753,0.0002517893212558,0.0024050072051584,0.0032975994351673,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:36:54,"module:ReLU,rep_no:1,macs:18665472,batch_size:248,freeText:architecture=alexnet;layer_idx=8,forward_passes:5558",4e9ad632-f85d-49c3-8bd2-4d2738f9b5ab,30.03376841545105,0.0009985858088323,0.0332487683536457,80.24426078203874,29.701,288.75,0.0006697263499473,0.0002495955304892,0.002398238946249,0.0033175608266856,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:37:29,"module:ReLU,rep_no:2,macs:18665472,batch_size:248,freeText:architecture=alexnet;layer_idx=8,forward_passes:5539",c572c413-cdac-4899-ae31-205f84ac0a49,30.033935546875,0.0009979334326701,0.0332268620312048,80.38828428537052,29.87,288.75,0.0006706403840118,0.0002483833840966,0.0023963696959118,0.0033153934640203,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:38:03,"module:ReLU,rep_no:3,macs:18665472,batch_size:248,freeText:architecture=alexnet;layer_idx=8,forward_passes:5566",f52d957e-f003-40e0-be7b-b15008a43522,30.03540635108948,0.0009970073376472,0.0331944015004518,80.1347405179311,29.213000000000005,288.75,0.0006685999143239,0.0002465001615164,0.0023972166605293,0.0033123167363697,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:38:39,"module:Conv2d,rep_no:1,macs:43017691136,batch_size:248,freeText:architecture=alexnet;layer_idx=9,forward_passes:34",2d8832df-1cd9-4d03-ad2b-193a81994702,30.635254621505737,0.0010020901356175,0.0327103576581376,76.05976072306967,29.476,288.75,0.0006434491339255,0.0002519670683848,0.0024337869060536,0.003329203108364,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:39:13,"module:Conv2d,rep_no:2,macs:43017691136,batch_size:248,freeText:architecture=alexnet;layer_idx=9,forward_passes:34",88398625-e7c3-44e4-9568-6e0fba60d084,30.282049417495728,0.0009927862175105,0.0327846442565049,75.42648918202563,30.172,288.75,0.0006382365372554,0.000254184494247,0.0024058720499277,0.0032982930814302,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:39:48,"module:Conv2d,rep_no:3,macs:43017691136,batch_size:248,freeText:architecture=alexnet;layer_idx=9,forward_passes:34",03c05f5f-5578-465e-b6b6-ee29afb585af,30.24371862411499,0.000990845151677,0.0327620146183684,75.6036821390957,29.826,288.75,0.0006371869208602,0.0002505912440154,0.0024040661928554,0.0032918443577311,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:40:22,"module:ReLU,rep_no:1,macs:12443648,batch_size:248,freeText:architecture=alexnet;layer_idx=10,forward_passes:8882",c28691f3-acde-446d-a3fe-b0229828ac06,30.03430938720703,0.0009979462661521,0.0332268757468838,80.03486810080229,29.889,288.75,0.0006675303937461,0.0002501761245844,0.0023977295818428,0.0033154361001734,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:40:57,"module:ReLU,rep_no:2,macs:12443648,batch_size:248,freeText:architecture=alexnet;layer_idx=10,forward_passes:8958",48a69558-b3c6-43cb-8767-84a8d8a7d597,30.038143634796143,0.0009977972742924,0.0332176743817358,80.11777080546425,29.685,288.75,0.0006687645397334,0.000248145761063,0.0023980308098097,0.0033149411106062,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:41:31,"module:ReLU,rep_no:3,macs:12443648,batch_size:248,freeText:architecture=alexnet;layer_idx=10,forward_passes:8963",8a57a0b3-95fd-4f2d-931e-e5274eee22c5,30.03494691848755,0.0009965299464126,0.0331790147363068,80.00801966602495,29.2,288.75,0.0006671818329117,0.0002461064193016,0.0023974424667656,0.003310730718979,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:42:07,"module:Conv2d,rep_no:1,macs:28682608640,batch_size:248,freeText:architecture=alexnet;layer_idx=11,forward_passes:51",105d71d8-83c5-499e-9aae-b1e352653484,30.63662457466125,0.0010025185928403,0.0327228801070174,75.57490042840803,29.461,288.75,0.0006446875182496,0.0002520728453752,0.0024338661906619,0.0033306265542868,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:42:41,"module:Conv2d,rep_no:2,macs:28682608640,batch_size:248,freeText:architecture=alexnet;layer_idx=11,forward_passes:51",7d11402c-6fc8-4c08-a77c-73cfabb8817b,30.4477596282959,0.0009961262705876,0.0327159135104956,75.92601232391411,29.898,288.75,0.0006408093173692,0.0002495557685249,0.0024190245173871,0.0033093896032813,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:43:16,"module:Conv2d,rep_no:3,macs:28682608640,batch_size:248,freeText:architecture=alexnet;layer_idx=11,forward_passes:51",fe6eb562-882a-430f-b4cb-090ac5c35cf7,30.447588443756104,0.0009961571095593,0.0327171103024958,76.46545515894383,29.472,288.75,0.0006418626973786,0.0002489990292034,0.0024186303317546,0.0033094920583367,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:43:51,"module:ReLU,rep_no:1,macs:12443648,batch_size:248,freeText:architecture=alexnet;layer_idx=12,forward_passes:8917",c55bd2ae-2239-40e1-87c6-db644efda9f4,30.0361602306366,0.00099736697864,0.0332055419528208,80.09584906172755,29.564,288.75,0.0006681890131619,0.000246534686438,0.0023987878573437,0.0033135115569436,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:44:25,"module:ReLU,rep_no:2,macs:12443648,batch_size:248,freeText:architecture=alexnet;layer_idx=12,forward_passes:8941",11461753-ba1b-4d8b-9984-4fd8a95320c8,30.04533314704895,0.0009970601864949,0.0331851932416639,79.83384492799331,29.701,288.75,0.0006664030425664,0.0002480150711176,0.0023980742002526,0.0033124923139368,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:45:00,"module:ReLU,rep_no:3,macs:12443648,batch_size:248,freeText:architecture=alexnet;layer_idx=12,forward_passes:8977",0fc12b8f-fbe0-4950-90b3-efb73e2f2a3a,30.034803867340088,0.0009969732758545,0.0331939332867987,79.87503224743531,29.664,288.75,0.0006662207849206,0.0002482774556671,0.0023977053336799,0.0033122035742676,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:45:34,"module:MaxPool2d,rep_no:1,macs:10285056,batch_size:248,freeText:architecture=alexnet;layer_idx=13,forward_passes:540",b06ace83-35e7-4471-9c51-b5f0e7afdc89,30.073347806930546,0.0013458370298445,0.0447518194011786,75.45501501202838,29.646,288.75,0.0006300206601272,0.0002500221838655,0.0035911765242616,0.0044712193682544,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:46:09,"module:MaxPool2d,rep_no:2,macs:10285056,batch_size:248,freeText:architecture=alexnet;layer_idx=13,forward_passes:540",31afcd9b-f857-472c-95e4-a1b187c81c01,30.064688444137573,0.001346168908003,0.0447757478180541,75.54347197283127,30.065,288.75,0.0006301448327265,0.0002512538253535,0.0035909232954184,0.0044723219534985,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:46:43,"module:MaxPool2d,rep_no:3,macs:10285056,batch_size:248,freeText:architecture=alexnet;layer_idx=13,forward_passes:540",4b2757ae-54f3-486d-af2a-b2d0d5baa4b8,30.06441187858581,0.0012420101512934,0.0413116396991001,36.68658092741036,29.753,288.75,0.0002890824718213,0.0002471745823448,0.0035900225182374,0.0041262795724036,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:47:18,"module:AdaptiveAvgPool2d,rep_no:1,macs:2285568,batch_size:248,freeText:architecture=alexnet;layer_idx=14,forward_passes:1318",5df1a0b8-4c52-4b44-9dde-90d01ba39f5d,30.046741008758545,0.0009845807774442,0.0327683051269098,75.26049565289051,29.843,288.75,0.0006262459140518,0.0002479892985753,0.0023967972705761,0.0032710324832034,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:47:52,"module:AdaptiveAvgPool2d,rep_no:2,macs:2285568,batch_size:248,freeText:architecture=alexnet;layer_idx=14,forward_passes:1322",277448af-f876-44b7-8bf2-e3e7a1a1b4cf,30.045130968093872,0.0009854982991572,0.0328005992120251,75.34838908024705,29.726,288.75,0.0006289978820867,0.0002481007501231,0.0023969820958872,0.0032740807280971,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-19T23:48:27,"module:AdaptiveAvgPool2d,rep_no:3,macs:2285568,batch_size:248,freeText:architecture=alexnet;layer_idx=14,forward_passes:1321",1cd37382-37c8-44ab-93c0-e033047bd7d4,30.038732290267944,0.0009845900386418,0.0327773498937183,75.09707594962669,29.725,288.75,0.0006257857264615,0.0002474383290623,0.0023978391957779,0.0032710632513018,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
