timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-28T13:01:12,"module:MaxPool2d,rep_no:1,macs:2431459184,batch_size:56,image_size:161,kernel_size:11,in_channels:497,stride:4,padding:0,freeText:,forward_passes:6",7da3d3f9-c068-4dc6-a6fc-ccabae8758f9,35.312464237213135,0.0011273118391432,0.0319239074217674,74.58838958368472,30.404,288.75,0.0007229872970004,0.0003013270588986,0.0027209077010552,0.0037452220569543,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:01:57,"module:MaxPool2d,rep_no:2,macs:2431459184,batch_size:56,image_size:161,kernel_size:11,in_channels:497,stride:4,padding:0,freeText:,forward_passes:6",e1511d6d-4837-496f-b8da-c4b381209c7c,35.22104096412659,0.0011244872976345,0.0319265776039909,74.17058078267985,30.93500000000001,288.75,0.0007221577968924,0.0002996505347719,0.0027140298664569,0.0037358381981213,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:02:42,"module:MaxPool2d,rep_no:3,macs:2431459184,batch_size:56,image_size:161,kernel_size:11,in_channels:497,stride:4,padding:0,freeText:,forward_passes:6",375fd43e-032b-4f20-9afa-c7e384870af4,35.24416184425354,0.001124815607954,0.0319149484367004,73.62373553652498,30.014,288.75,0.0007212997795393,0.0002973929544995,0.0027182361960411,0.0037369289300799,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:03:26,"module:MaxPool2d,rep_no:1,macs:559568736,batch_size:249,image_size:137,kernel_size:4,in_channels:243,stride:4,padding:1,freeText:,forward_passes:11",e9336b88-3ba1-48f8-ad1a-5a678e4c9892,30.68844723701477,0.0009801268012599,0.0319379730649187,74.99633227043876,30.596,288.75,0.0006410788545293,0.0002594328822396,0.0023557234833637,0.0032562352201327,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:04:10,"module:MaxPool2d,rep_no:2,macs:559568736,batch_size:249,image_size:137,kernel_size:4,in_channels:243,stride:4,padding:1,freeText:,forward_passes:11",b8f6b9fc-ffad-4c76-990c-4366a22bfe72,30.56664276123047,0.0009766130831086,0.0319502894294742,74.83820681060779,30.428,288.75,0.0006392703861381,0.0002585956239094,0.0023466957278549,0.0032445617379025,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:04:54,"module:MaxPool2d,rep_no:3,macs:559568736,batch_size:249,image_size:137,kernel_size:4,in_channels:243,stride:4,padding:1,freeText:,forward_passes:11",23b02b12-971f-4e45-ae9b-07e8e4c8da24,30.72566056251526,0.0009794000765309,0.0318756394036904,74.90289434184953,30.08,288.75,0.0006405754174599,0.0002564895113225,0.0023567559234797,0.0032538208522622,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:05:33,"module:MaxPool2d,rep_no:1,macs:2076436736,batch_size:19,image_size:202,kernel_size:8,in_channels:88,stride:1,padding:1,freeText:,forward_passes:6",31850f0f-2073-4acb-91d1-54202909610c,33.97435259819031,0.0010809598927375,0.0318169386631703,73.58352964245152,30.115,288.75,0.0006948100597364,0.0002847775861274,0.0026116412336627,0.0035912288795267,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:06:12,"module:MaxPool2d,rep_no:2,macs:2076436736,batch_size:19,image_size:202,kernel_size:8,in_channels:88,stride:1,padding:1,freeText:,forward_passes:6",5fde92b1-0659-4437-b5bd-2663354b88bf,33.90864706039429,0.001077932390864,0.0317893069854484,73.65680946088472,30.222,288.75,0.0006932574979388,0.0002841395175015,0.0026037737183272,0.0035811707337677,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:06:50,"module:MaxPool2d,rep_no:3,macs:2076436736,batch_size:19,image_size:202,kernel_size:8,in_channels:88,stride:1,padding:1,freeText:,forward_passes:6",f2a242ca-6411-42b4-8d9b-0f37c2b09eaf,33.91582155227661,0.0010804544949856,0.031856945977861,73.629443153062,30.354,288.75,0.0006933069360339,0.000285684764013,0.002610558117181,0.003589549817228,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:07:33,"module:MaxPool2d,rep_no:1,macs:2289164976,batch_size:63,image_size:191,kernel_size:9,in_channels:424,stride:4,padding:0,freeText:,forward_passes:5",3941ee9f-7f8c-4844-9b9d-9b6cc4597bb7,30.499452114105225,0.0009430179565947,0.0309191769434634,73.7050536062971,30.425,288.75,0.0006241641437753,0.0002563772576671,0.0022524086204667,0.0031329500219093,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:08:15,"module:MaxPool2d,rep_no:2,macs:2289164976,batch_size:63,image_size:191,kernel_size:9,in_channels:424,stride:4,padding:0,freeText:,forward_passes:5",d45b0338-a9e7-446f-816b-1c08572846fb,30.41484522819519,0.0009704636524436,0.0319075650447179,74.69781500072729,30.251000000000005,288.75,0.0006231240898877,0.0002553678221799,0.0023456398236254,0.0032241317356932,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:08:58,"module:MaxPool2d,rep_no:3,macs:2289164976,batch_size:63,image_size:191,kernel_size:9,in_channels:424,stride:4,padding:0,freeText:,forward_passes:5",e2c95295-af80-491f-b8e7-73bf0dbb57ca,30.401869297027588,0.0009687600612144,0.0318651478877689,74.04625947462677,30.176,288.75,0.0006220466684702,0.0002533503654862,0.0023430749302109,0.0032184719641674,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:09:32,"module:MaxPool2d,rep_no:1,macs:24057000,batch_size:240,image_size:51,kernel_size:9,in_channels:11,stride:3,padding:1,freeText:,forward_passes:494",1dbb773e-5a2a-49f8-b701-214942a896bb,30.08918023109436,0.0009589370807332,0.0318698307287961,73.61239338261419,29.887,288.75,0.0006168660134924,0.0002503695276763,0.0023186019363502,0.0031858374775189,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:10:07,"module:MaxPool2d,rep_no:2,macs:24057000,batch_size:240,image_size:51,kernel_size:9,in_channels:11,stride:3,padding:1,freeText:,forward_passes:495",1e992aef-5244-49d2-a1ef-7d96f6328ef9,30.07349872589112,0.0009595470141147,0.0319067303362546,73.58795062452064,30.431000000000004,288.75,0.0006144596390673,0.0002529748117341,0.0023204293834666,0.0031878638342681,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:10:41,"module:MaxPool2d,rep_no:3,macs:24057000,batch_size:240,image_size:51,kernel_size:9,in_channels:11,stride:3,padding:1,freeText:,forward_passes:493",12b758e5-be81-4adf-a76f-f93199d00be4,30.0461208820343,0.0009598233588886,0.0319450009090046,73.62565934242505,30.598,288.75,0.0006137250654241,0.0002542969688072,0.0023207598889867,0.0031887819232181,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:11:18,"module:MaxPool2d,rep_no:1,macs:633928680,batch_size:99,image_size:109,kernel_size:11,in_channels:240,stride:5,padding:2,freeText:,forward_passes:20",36435dfb-c1ad-4ef4-b7ef-4ceeac99713a,30.25853061676025,0.0010349094720024,0.0342022382087906,75.47539089244984,30.256,288.75,0.0006189880838011,0.000254610861816,0.0025646385028958,0.003438237448513,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:11:55,"module:MaxPool2d,rep_no:2,macs:633928680,batch_size:99,image_size:109,kernel_size:11,in_channels:240,stride:5,padding:2,freeText:,forward_passes:20",132b6527-983a-4761-9c09-78fc503cd69e,30.225970029830933,0.0010344716695155,0.0342245978704613,75.29825098819369,30.345,288.75,0.0006187124935807,0.0002547237088478,0.0025633467527727,0.0034367829552012,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:12:32,"module:MaxPool2d,rep_no:3,macs:633928680,batch_size:99,image_size:109,kernel_size:11,in_channels:240,stride:5,padding:2,freeText:,forward_passes:20",839c99c0-0846-44b4-bbb9-fee566b109dd,30.24088144302368,0.0010343278915408,0.0342029677107651,75.48752406545516,30.378000000000004,288.75,0.0006185551584548,0.0002541418671133,0.0025636082619428,0.003436305287511,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:13:18,"module:MaxPool2d,rep_no:1,macs:5818923144,batch_size:213,image_size:117,kernel_size:6,in_channels:109,stride:1,padding:3,freeText:,forward_passes:2",86fb3fa4-d3fd-4878-92a0-efae24f9e5dd,38.77382445335388,0.0012339742912373,0.0318249310877708,73.48680043260651,30.055000000000003,288.75,0.0007926355946635,0.0003256536311279,0.0029812931371231,0.0040995823629146,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:14:03,"module:MaxPool2d,rep_no:2,macs:5818923144,batch_size:213,image_size:117,kernel_size:6,in_channels:109,stride:1,padding:3,freeText:,forward_passes:2",d8477c21-d5ea-4081-8f47-fec77009131b,38.73209595680237,0.0012342240842247,0.0318656673163598,73.505853789058,30.106,288.75,0.0007919447796664,0.0003237491936568,0.0029847182666261,0.0041004122399494,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:14:49,"module:MaxPool2d,rep_no:3,macs:5818923144,batch_size:213,image_size:117,kernel_size:6,in_channels:109,stride:1,padding:3,freeText:,forward_passes:2",213faaae-b773-41a1-bac2-38f5ad95fc8f,39.01157569885254,0.0012428067412476,0.0318573838401568,73.54063810417932,29.33900000000001,288.75,0.0007978334752107,0.0003281843237631,0.0030029082516829,0.0041289260506567,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:15:24,"module:MaxPool2d,rep_no:1,macs:10512778,batch_size:63,image_size:35,kernel_size:7,in_channels:139,stride:5,padding:3,freeText:,forward_passes:1019",f4000af1-8588-42f0-af49-b5ee83ee758a,30.057196855545044,0.0009607767489437,0.0319649484800996,74.0180166604502,30.247,288.75,0.0006181281336687,0.0002500831645489,0.0023237380338211,0.0031919493320389,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:15:58,"module:MaxPool2d,rep_no:2,macs:10512778,batch_size:63,image_size:35,kernel_size:7,in_channels:139,stride:5,padding:3,freeText:,forward_passes:1020",dc11f6a3-19e2-401f-8911-7a9ea02500b3,30.057517528533936,0.00096123382095,0.0319798140361235,74.05656654976349,30.052,288.75,0.0006188639278685,0.0002537053648221,0.0023208985509971,0.0031934678436878,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:16:33,"module:MaxPool2d,rep_no:3,macs:10512778,batch_size:63,image_size:35,kernel_size:7,in_channels:139,stride:5,padding:3,freeText:,forward_passes:1020",224c8fc1-267d-49c3-84e4-10d769182a05,30.04780077934265,0.0009603823891006,0.031961819640422,74.03784078530508,30.617,288.75,0.0006185431040007,0.0002542191997121,0.0023178768627345,0.0031906391664474,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:17:18,"module:MaxPool2d,rep_no:1,macs:14583241498,batch_size:113,image_size:89,kernel_size:9,in_channels:421,stride:1,padding:3,freeText:,forward_passes:1",a8de0170-e48d-4109-9b97-19f7eee4c79d,37.66383504867554,0.0011987674066547,0.0318280760603765,73.45275150643135,30.16,288.75,0.0007701610486283,0.0003162540560588,0.0028962008642653,0.0039826159689525,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:18:03,"module:MaxPool2d,rep_no:2,macs:14583241498,batch_size:113,image_size:89,kernel_size:9,in_channels:421,stride:1,padding:3,freeText:,forward_passes:1",ad0e1476-9ef2-44d3-b069-ac98a225f92f,37.6264762878418,0.0011992488697308,0.031872473535833,73.51061774064412,30.552,288.75,0.0007709754767798,0.00031768945596,0.0028955505813161,0.0039842155140561,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:18:48,"module:MaxPool2d,rep_no:3,macs:14583241498,batch_size:113,image_size:89,kernel_size:9,in_channels:421,stride:1,padding:3,freeText:,forward_passes:1",f8e15e45-a26b-46a4-ba1e-84b304f17dee,37.90251445770264,0.0012073953701356,0.0318552842050373,73.3875102026033,30.18200000000001,288.75,0.0007745496726948,0.0003200885420414,0.0029166420847177,0.0040112802994539,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:19:23,"module:MaxPool2d,rep_no:1,macs:97801550,batch_size:209,image_size:30,kernel_size:5,in_channels:191,stride:2,padding:1,freeText:,forward_passes:86",bc395fea-9617-4f3d-b4de-5c603953d614,30.10239696502685,0.000962325852789,0.031968412811347,73.96519513792245,31.013,288.75,0.0006187786655781,0.0002533990861556,0.0023249181047081,0.0031970958564419,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:19:58,"module:MaxPool2d,rep_no:2,macs:97801550,batch_size:209,image_size:30,kernel_size:5,in_channels:191,stride:2,padding:1,freeText:,forward_passes:86",b4dcbeac-5d01-41c5-b3d9-736280dc4317,30.08453679084778,0.0009606588612263,0.0319319811338643,73.96671766982001,30.249,288.75,0.000618105516984,0.0002550319716415,0.0023184201898674,0.003191557678493,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:20:32,"module:MaxPool2d,rep_no:3,macs:97801550,batch_size:209,image_size:30,kernel_size:5,in_channels:191,stride:2,padding:1,freeText:,forward_passes:86",0f587de8-f655-4226-ad8d-32cc7f3fe6a2,30.10733938217163,0.000961196138246,0.0319256419853315,74.10356866363568,30.353,288.75,0.0006190271291101,0.0002534582205223,0.0023208573023478,0.0031933426519803,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:21:36,"module:MaxPool2d,rep_no:1,macs:2555463680,batch_size:220,image_size:165,kernel_size:4,in_channels:463,stride:3,padding:2,freeText:,forward_passes:3",aee53cb5-3d98-4e6a-8bba-1beacf2708b9,38.83261132240296,0.0012424677783476,0.0319954732900202,74.14562823107111,30.555,288.75,0.0008055986594784,0.0003232871750627,0.0029989140935242,0.0041277999280653,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:22:41,"module:MaxPool2d,rep_no:2,macs:2555463680,batch_size:220,image_size:165,kernel_size:4,in_channels:463,stride:3,padding:2,freeText:,forward_passes:3",e03beae0-5f00-42ea-99de-87950818971e,39.07272028923035,0.0012481305664842,0.0319437847491841,74.8322436327736,29.802,288.75,0.0008119724817996,0.000325446872899,0.0030091938229898,0.0041466131776885,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:23:46,"module:MaxPool2d,rep_no:3,macs:2555463680,batch_size:220,image_size:165,kernel_size:4,in_channels:463,stride:3,padding:2,freeText:,forward_passes:3",80b208cd-cafc-4e20-8fe7-e1017a34dfc5,38.85443305969238,0.0012433904907368,0.0320012516673856,75.03030485237522,30.424,288.75,0.0008078804040815,0.0003284410969165,0.002994543916732,0.0041308654177302,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:24:40,"module:MaxPool2d,rep_no:1,macs:5791579695,batch_size:45,image_size:221,kernel_size:11,in_channels:422,stride:3,padding:1,freeText:,forward_passes:3",79100f9a-30c4-4d85-8f43-59d573c687d1,42.38733959197998,0.0013499412198747,0.0318477458804744,73.16326219549825,30.201,288.75,0.000866710629479,0.0003565167596003,0.0032616271619995,0.0044848545510789,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:25:34,"module:MaxPool2d,rep_no:2,macs:5791579695,batch_size:45,image_size:221,kernel_size:11,in_channels:422,stride:3,padding:1,freeText:,forward_passes:3",d1daff64-40df-4654-aa40-57e13769a038,42.12755370140076,0.0013427513635158,0.0318734710549114,73.60941566204914,30.517,288.75,0.0008619794634719,0.0003541083495169,0.0032448801721135,0.0044609679851024,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:26:27,"module:MaxPool2d,rep_no:3,macs:5791579695,batch_size:45,image_size:221,kernel_size:11,in_channels:422,stride:3,padding:1,freeText:,forward_passes:3",4998636c-ca12-416b-ad1a-73c194240b67,41.70174598693848,0.001328416549284,0.031855178190863,73.63945761653241,30.153,288.75,0.0008535838214776,0.0003492478172654,0.0032105123788118,0.0044133440175549,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:27:40,"module:MaxPool2d,rep_no:1,macs:11261741809,batch_size:117,image_size:186,kernel_size:9,in_channels:287,stride:2,padding:2,freeText:,forward_passes:2",a1e52d8b-7500-4eb2-9512-b4529ab7786c,58.7788155078888,0.0018693674440671,0.0318034214863732,73.57476665683335,29.947000000000003,288.75,0.0012040624324158,0.0004887378665063,0.0045177227710684,0.0062105230699905,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:28:52,"module:MaxPool2d,rep_no:2,macs:11261741809,batch_size:117,image_size:186,kernel_size:9,in_channels:287,stride:2,padding:2,freeText:,forward_passes:2",fb678b57-82f7-4b5a-83af-5330817a504e,58.97083306312561,0.0018748961063022,0.0317936174361873,73.62402915231341,30.065,288.75,0.0012058389591148,0.0004932329606474,0.0045298187988499,0.0062288907186122,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:30:04,"module:MaxPool2d,rep_no:3,macs:11261741809,batch_size:117,image_size:186,kernel_size:9,in_channels:287,stride:2,padding:2,freeText:,forward_passes:2",94c2b9f2-0423-4218-ba2d-582a7347de50,58.86216425895691,0.0018731548248585,0.0318227310945937,73.56801835286106,30.55700000000001,288.75,0.0012049242469941,0.0004950495362136,0.0045231319472193,0.0062231057304272,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:30:43,"module:MaxPool2d,rep_no:1,macs:509338368,batch_size:121,image_size:93,kernel_size:8,in_channels:406,stride:5,padding:2,freeText:,forward_passes:22",a51f6338-846d-4205-b713-a892c605b79a,30.548604488372803,0.0009720810380891,0.0318208001435587,74.09466060970647,30.408,288.75,0.0006279272092858,0.0002568462739852,0.0023447316266596,0.0032295051099306,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:31:21,"module:MaxPool2d,rep_no:2,macs:509338368,batch_size:121,image_size:93,kernel_size:8,in_channels:406,stride:5,padding:2,freeText:,forward_passes:22",8535bcda-074c-40eb-b3b5-ab4e39695cfb,30.567858934402462,0.0009725067039841,0.0318146817567799,74.27727698818848,30.525,288.75,0.0006290320112807,0.000256569882981,0.0023453173880775,0.0032309192823393,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:31:59,"module:MaxPool2d,rep_no:3,macs:509338368,batch_size:121,image_size:93,kernel_size:8,in_channels:406,stride:5,padding:2,freeText:,forward_passes:22",325920d3-cf77-4e32-aa9a-a154cb2b6a56,30.54802632331848,0.0009719979002709,0.0318186808530081,74.18256106565758,30.514,288.75,0.0006277533269244,0.0002555786049143,0.0023458969727158,0.0032292289045546,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-28T13:32:35,"module:MaxPool2d,rep_no:1,macs:80199680,batch_size:22,image_size:67,kernel_size:4,in_channels:445,stride:2,padding:0,freeText:,forward_passes:92",ea78e8ed-cf85-4d35-baca-49907808fc2a,30.35117053985596,0.0009685085430994,0.0319100886678382,75.10254682754672,30.667,288.75,0.0006307927199115,0.0002548060946304,0.0023320375412702,0.0032176363558122,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
