,timestamp,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,module,rep_no,macs,batch_size,input_size,output_size,forward_passes
0,2022-12-15T18:06:56,55c29654-63fa-45e7-9c1d-96267b0801cb,30.03617835044861,0.0009894649527611,0.0329424383227627,76.97619433983928,29.779,288.75,0.000640683992269,0.0002497963806288,0.002396778606375,0.0032872589792729,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,88341792,28,835,3774,12000
1,2022-12-15T18:07:30,233c6ea9-e162-4d49-8a48-dca22a6555f1,30.086238622665405,0.0009902825985943,0.0329148023790627,76.93935321177938,30.041,288.75,0.0006433178238205,0.0002499325443793,0.0023967250424126,0.0032899754106124,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,88341792,28,835,3774,11921
2,2022-12-15T18:08:05,bec14775-4961-4500-830c-96911a5ec713,30.03363561630249,0.000990215092541,0.0329702039803516,77.00328164944692,30.355,288.75,0.0006411991787922,0.0002515697103453,0.0023969822488725,0.0032897511380101,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,88341792,28,835,3774,11862
3,2022-12-15T18:08:40,f530e5b8-5d69-49ca-931f-08ff6085047d,30.063243627548218,0.0013464795421101,0.0447882323940689,80.26327262335424,30.21700000000001,288.75,0.0006325336429709,0.000249941961528,0.0035908783559997,0.0044733539604988,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,481873314,151,3262,978,2587
4,2022-12-15T18:09:14,a7b54d14-cd26-4fe3-8cd2-cd207b4fbf0f,30.03696298599243,0.0009875708056083,0.0328785172478627,75.78157085711824,30.483,288.75,0.0006316702853358,0.0002523781762816,0.0023969176699717,0.0032809661315892,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,481873314,151,3262,978,2602
5,2022-12-15T18:09:49,2b8ffb1c-e04c-49f2-b3ef-9e749d7dc32d,30.037139177322388,0.0009874978117567,0.0328758942696608,75.81141293622434,30.718000000000004,288.75,0.0006317173837068,0.0002527466394942,0.0023962596038977,0.0032807236270988,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,481873314,151,3262,978,2584
6,2022-12-15T18:10:23,0b3751fe-aadf-47c2-931b-43659b74f714,30.04101085662841,0.0009850768074282,0.0327910672556775,75.50728157064208,29.537,288.75,0.0006292980226046,0.0002454815901555,0.0023979008105893,0.0032726804233496,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,382644108,423,846,1068,3216
7,2022-12-15T18:10:58,7c445ddd-3058-4bdf-a3bd-862e4b6d1007,30.042221784591675,0.0009864664581633,0.0328360021185006,75.38422782811404,30.268,288.75,0.0006287474521642,0.0002524932733106,0.0023960564777255,0.0032772972032003,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,382644108,423,846,1068,3216
8,2022-12-15T18:11:32,8b545ed7-1ff5-4d3f-a006-634430dc125f,30.044134616851807,0.0009862413024721,0.0328264173706296,75.30097261514243,30.089,288.75,0.0006283451971201,0.0002503251041997,0.0023978788763284,0.0032765491776483,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,382644108,423,846,1068,3213
9,2022-12-15T18:12:06,0aebb432-9825-43f3-a2e9-43f3f5ffb1b5,30.04476261138916,0.0009868020215577,0.0328443940237258,76.01548464097607,29.98,288.75,0.0006336335624619,0.0002491530275216,0.0023956254417697,0.0032784120317533,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,388370808,56,1940,3573,2933
10,2022-12-15T18:12:41,9ca822f0-5edc-4c8e-9672-9cb59463c91f,30.06140899658203,0.0013482710348612,0.0448505602320431,72.19230000743104,30.325000000000003,288.75,0.0006348158789634,0.0002519646615494,0.0035925252231458,0.0044793057636587,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,388370808,56,1940,3573,2933
11,2022-12-15T18:13:15,fe02425a-685d-4927-a1f6-36eb36a94989,30.044681787490845,0.000987997090975,0.0328842587837411,76.06153875601107,29.52,288.75,0.000634679923299,0.0002498519220572,0.0023978505166868,0.0032823823620431,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,388370808,56,1940,3573,2929
12,2022-12-15T18:13:50,d779d98b-d21d-4624-b297-e03112de9bab,30.049596786499023,0.000988784014336,0.0329050676240788,76.28882214925298,29.914,288.75,0.0006366735654495,0.0002497612809203,0.002398561878999,0.0032849967253689,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,2035233200,220,2379,3887,622
13,2022-12-15T18:14:24,84b066f9-f762-4f1d-90ba-50ffad8d2a17,30.09074211120605,0.0013481524748031,0.0448028988391445,77.19796121217661,29.937,288.75,0.0006366375379207,0.0002496642467856,0.003592610091716,0.0044789118764224,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,2035233200,220,2379,3887,623
14,2022-12-15T18:14:59,e3a170dd-73dc-427b-84af-0ca06defa81d,30.04344415664673,0.0009874200247235,0.0328664057148409,76.29160959333798,29.477,288.75,0.0006359828860081,0.0002475627683677,0.0023969195440411,0.003280465198417,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,2035233200,220,2379,3887,621
15,2022-12-15T18:15:33,7a2c0663-adc0-46dd-a7d9-598bc4342542,30.033436059951782,0.0009865797531865,0.0328493799782735,75.63007469726716,29.647,288.75,0.0006310425228891,0.0002474654786758,0.0023991655970613,0.0032776735986263,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,79487904,188,631,669,13981
16,2022-12-15T18:16:08,7bb20b0a-77d4-4093-b8ea-32bacb762c2f,30.03309869766236,0.0009878688524786,0.0328926715962075,75.73656720397332,30.079,288.75,0.0006315583708018,0.0002522895572682,0.0023981083924571,0.0032819563205272,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,79487904,188,631,669,13964
17,2022-12-15T18:16:42,1cd86a23-846a-4ebe-8b38-5f1672d0a1ef,30.03500008583069,0.0009878283706746,0.0328892414799978,75.75086746072463,30.243,288.75,0.0006315192571594,0.000251257776245,0.0023990447960793,0.0032818218294838,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,79487904,188,631,669,13935
18,2022-12-15T18:17:17,c9ee139a-cca8-4ecb-8748-069c23839ee1,30.04193329811096,0.0009848193090353,0.0327814891026771,75.4892032271637,29.693,288.75,0.000629917324489,0.0002464284154831,0.0023954792069892,0.0032718249469613,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,2428692522,174,3616,3859,502
19,2022-12-15T18:17:51,f3e81059-f72c-4f3a-98e9-d4c6e760109c,30.09433436393737,0.0013453986709997,0.0447060451555294,74.27987907285595,29.971,288.75,0.0006305177230248,0.0002459833990346,0.0035932619045178,0.0044697630265773,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,2428692522,174,3616,3859,502
20,2022-12-15T18:18:26,207a2c53-4116-4c63-9a8d-4deffb0ae967,30.072717666625977,0.0013456464229763,0.0447464189267375,75.53557904565092,29.691,288.75,0.0006309095000049,0.0002484297444842,0.0035912468783557,0.004470586122845,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,2428692522,174,3616,3859,502
21,2022-12-15T18:19:01,6d9b247b-e89a-4e9e-bc21-99dc4b4be714,30.08304214477539,0.0013457480739759,0.0447344410016624,73.18336317999322,29.545,288.75,0.0006320902909496,0.0002469975182851,0.0035918360245724,0.0044709238338072,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,2797764996,173,3236,4996,437
22,2022-12-15T18:19:35,787f195b-ee4b-413e-85e4-a6dc36a775e7,30.086685180664062,0.0013489636464134,0.0448359012737088,76.86038495921477,30.441,288.75,0.000632342450318,0.0002523699046174,0.0035968944437801,0.0044816067987156,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,2797764996,173,3236,4996,436
23,2022-12-15T18:20:10,5d83d9d6-a091-4ee9-a64c-06767ed815b4,30.042526483535767,0.0009863895747431,0.0328331099344712,75.70099539288357,29.472,288.75,0.0006314286543091,0.0002470627936339,0.0023985503286123,0.0032770417765554,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,2797764996,173,3236,4996,437
24,2022-12-15T18:20:44,a7c96de5-16f2-40c0-8368-5340fd153d30,30.038041830062863,0.0009876468621484,0.032879868392752,75.99823665875971,30.058,288.75,0.0006340082327617,0.0002498803454046,0.0023973302329579,0.0032812188111244,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,31364370,18,984,1769,25664
25,2022-12-15T18:21:19,7c09a5b0-2553-43a4-b3cf-35d938d7ec3a,30.035923719406128,0.000987306357329,0.0328708504706704,76.24266968360087,29.601,288.75,0.0006350653936074,0.0002480775195237,0.0023969446527461,0.0032800875658772,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,31364370,18,984,1769,25938
26,2022-12-15T18:21:53,900bcf80-8201-42e4-ab95-9dcd7eec2b2f,30.035401821136475,0.000987787999796,0.0328874574636446,76.09089022061227,30.176,288.75,0.0006342732940849,0.0002511074791679,0.0023963069337109,0.0032816877069637,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,31364370,18,984,1769,25605
27,2022-12-15T18:22:28,558a316e-b3b6-4fa3-80c0-56b8015898a2,30.137084484100345,0.0013471067810406,0.0446993066549394,74.06088765406209,30.008,288.75,0.000631525123553,0.0002483488135645,0.0035955638736486,0.0044754378107661,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,4568191320,471,3289,2948,271
28,2022-12-15T18:23:02,7916dcf0-ea0f-4653-943c-2ce2d5d7535d,30.123356580734253,0.0013479342067829,0.0447471450656662,77.13109809342313,30.197,288.75,0.0006307278868041,0.0002502826423204,0.0035971762043734,0.004478186733498,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,4568191320,471,3289,2948,270
29,2022-12-15T18:23:37,5f8638f6-8c94-4164-ac9b-18deaa140010,30.105361461639404,0.0013492816147544,0.0448186485478265,73.47413041428811,29.879,288.75,0.0006304946482841,0.0002532604879521,0.0035989080357054,0.0044826631719418,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,4568191320,471,3289,2948,271
30,2022-12-15T18:24:11,09cfcab1-b5c7-46f0-a9e5-f40c657f05cf,30.09116148948669,0.0013471088637066,0.0447675927756177,74.01640581990875,29.807,288.75,0.0006304360885151,0.0002519711088891,0.0035930375325183,0.0044754447299225,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,3500159338,479,3325,2197,350
31,2022-12-15T18:24:46,d8cd1e8f-eb4d-4cf1-bca6-3461ced02fb5,30.03800129890442,0.000986490821717,0.0328414268279909,75.50498532658887,29.85,288.75,0.0006294906722032,0.0002522687434944,0.0023956187295416,0.0032773781452394,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,3500159338,479,3325,2197,350
32,2022-12-15T18:25:20,db85828d-c673-4ced-9df1-ae3bc0635e7f,30.08417201042176,0.0013471428898596,0.0447791246969656,75.48727056707656,29.911000000000005,288.75,0.0006305050074591,0.0002509814931519,0.0035940712730089,0.00447555777362,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,3500159338,479,3325,2197,351
33,2022-12-15T18:25:55,f62060bb-70c5-40e2-b5cf-47072f8e5370,30.109174728393555,0.0013478231600272,0.0447645334747813,77.89893223327289,30.074000000000005,288.75,0.0006306594431382,0.0002512598736136,0.0035958984906474,0.0044778178073993,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,7255043052,436,3452,4819,168
34,2022-12-15T18:26:30,3f963c87-0d09-4a7d-b2ee-66abd6148055,30.11705660820008,0.0013486792171502,0.0447812425595067,74.42311854837585,30.058,288.75,0.0006305405433209,0.000253518931871,0.0035966023758053,0.0044806618509973,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,7255043052,436,3452,4819,169
35,2022-12-15T18:27:04,08c8aff0-1554-4311-83bc-66d7824315b6,30.098510265350345,0.0013471447262745,0.0447578539402119,75.32124377951823,29.923,288.75,0.0006286622912627,0.0002536035361191,0.0035932980472842,0.0044755638746661,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,7255043052,436,3452,4819,168
36,2022-12-15T18:27:39,89c24623-266d-42f3-8bce-76dfd80a982b,30.066165685653687,0.0013493041048871,0.0448778244287733,76.2032461583918,30.137,288.75,0.0006357521908235,0.0002535690309407,0.0035934166682263,0.0044827378899906,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,3853782296,299,4896,2632,329
37,2022-12-15T18:28:13,e5004ba5-840d-43fc-9f10-6afb68d621ff,30.132450819015503,0.0013493315561542,0.0447800135561057,75.2439680433005,29.645,288.75,0.0006382416914262,0.0002462604775723,0.0035983269212146,0.0044828290902132,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,3853782296,299,4896,2632,328
38,2022-12-15T18:28:48,674dfd7e-eb39-44a9-9841-9ea7fb77a2f9,30.08279514312744,0.0013502750624395,0.0448852926071284,72.95013509332182,30.384,288.75,0.0006378254999822,0.0002522110828407,0.0035959270797669,0.0044859636625899,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,3853782296,299,4896,2632,329
39,2022-12-15T18:29:22,fd236266-7122-407b-96da-2bbfd83ede43,30.07244205474853,0.0013454337893744,0.0447397583117789,73.99116408951244,30.093,288.75,0.000631390354834,0.0002483823014934,0.0035901070425907,0.0044698796989183,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,1501899850,170,2100,4205,821
40,2022-12-15T18:29:57,85b3364c-ed9c-4da9-84ac-a9576632e659,30.07714295387268,0.0013470287321568,0.0447857941235556,75.68557497098729,29.934,288.75,0.0006317817251471,0.0002492588697912,0.0035941379172106,0.0044751785121491,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,1501899850,170,2100,4205,826
41,2022-12-15T18:30:32,881c1e7f-2fd8-4cd2-8244-a8383858caa0,30.06076097488404,0.0013470123650792,0.0448096562227651,75.69163381608425,29.895000000000003,288.75,0.000631650330042,0.0002490850125283,0.0035943887939055,0.0044751241364759,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,1501899850,170,2100,4205,822
42,2022-12-15T18:31:06,4e67cc47-492f-4948-8878-db3d1834d433,30.081615924835205,0.0013475253116281,0.0447956424613365,77.90848567747346,30.39,288.75,0.0006292302058837,0.0002526581486642,0.0035949399232864,0.0044768282778344,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,1407815550,398,1184,2985,875
43,2022-12-15T18:31:41,4b0f1ce7-cdab-478c-80df-d0b46e96b1d9,30.08611226081848,0.0013461131517299,0.0447420105349751,77.28220664902568,30.243,288.75,0.0006289996962549,0.0002526704433929,0.003590466577063,0.0044721367167109,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,1407815550,398,1184,2985,874
44,2022-12-15T18:32:15,e12d0acf-9662-4143-9460-ff0b50e1a8ea,30.07431435585022,0.0013467180599811,0.0447796762395424,75.51496589295252,29.867,288.75,0.0006299499106261,0.0002509134324427,0.0035932830356061,0.004474146378675,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,1407815550,398,1184,2985,875
45,2022-12-15T18:32:50,07461b45-53f3-4e6e-9c03-bc75631189f8,30.034102201461792,0.0009890875155372,0.0329321485590844,76.84683264185139,30.270000000000003,288.75,0.0006395671016532,0.0002507193235642,0.00239571860979,0.0032860050350075,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,14900872,322,2011,23,24726
46,2022-12-15T18:33:24,0a68e837-0283-4422-8324-3f8ecbae78e3,30.037070274353027,0.000989101224527,0.0329293508152688,76.81310670139925,30.002,288.75,0.0006403468753326,0.0002486838403693,0.002397019864122,0.0032860505798241,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,14900872,322,2011,23,24865
47,2022-12-15T18:33:58,0248842a-9762-4db1-a5ea-71aa442cf15a,30.034513235092163,0.0009888027633355,0.0329222170373069,76.76430041552956,29.588000000000005,288.75,0.0006403905492564,0.0002486624343097,0.0023960060308376,0.0032850590144038,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,14900872,322,2011,23,24762
48,2022-12-15T18:34:33,e586cef3-de30-4d0f-87e7-8512e16f9d8f,30.120408296585083,0.0013519197574658,0.044883845668823,74.90238094953176,30.111,288.75,0.0006418141576175,0.0002526354048424,0.0035969782032072,0.0044914277656673,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,1,6631438688,373,4447,3997,196
49,2022-12-15T18:35:08,892a14bc-ac3c-448a-84b7-7e2e91b17899,30.191009044647217,0.0009899763501785,0.0327904360107528,76.07035802915112,29.514,288.75,0.0006430674108424,0.0002471218863553,0.0023987686768174,0.0032889579740151,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,2,6631438688,373,4447,3997,196
50,2022-12-15T18:35:42,7567b642-37bc-4280-b490-efb69dcbcc40,30.17279624938965,0.0013519604179975,0.0448072630333329,74.2566712736425,30.075,288.75,0.0006430397413758,0.0002503897716167,0.0035981333374977,0.0044915628504902,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Linear,3,6631438688,373,4447,3997,196
